graph_name,seed,area_constraint,hw_scale_factor,hw_scale_variance,comm_scale_factor,method,reported_makespan,dag_makespan,status,is_timeout,is_failed,solution_valid,initial_solution_valid,was_repaired,num_repaired_nodes,repair_strategy,area_used,area_budget,validity_note,key,family,nodes,edges
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,diff_gnn_order,1447.942064776965,1327.4548636400857,completed,False,False,True,True,False,0,,8444.893480322537,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,diff_gnn_order,851.0704107790818,837.8731341655093,completed,False,False,True,True,False,0,,9158.503538695057,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,diff_gnn_order,1226.0798240507163,1154.8427686479415,completed,False,False,True,True,False,0,,7720.675360027992,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,diff_gnn_order,1083.850657393662,1030.3181256325472,completed,False,False,True,True,False,0,,8261.415869774472,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,diff_gnn_order,1107.0337996716407,1022.7553265998772,completed,False,False,True,True,False,0,,7747.433696837534,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,mip,497.6221835602232,627.3140583227248,optimal,False,False,True,True,False,0,benefit_per_area,7992.477083721648,8009.60663514326,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,mip,709.1006918251616,1327.4548636400857,optimal,False,False,True,True,False,0,benefit_per_area,8216.09417497486,8223.385994536828,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,mip,546.1734677925809,878.50595268224,optimal,False,False,True,True,False,0,benefit_per_area,8146.819416349553,8152.357263493591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,mip,542.949703747647,837.8731341655093,optimal,False,False,True,True,False,0,benefit_per_area,8509.41011621129,8519.3850533683,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,mip,573.3056731571936,1247.361171346099,optimal,False,False,True,True,False,0,benefit_per_area,8224.746995656707,8242.399646913454,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,mip,676.0040740144224,1030.3181256325472,optimal,False,False,True,True,False,0,benefit_per_area,8620.787954638392,8643.491541064801,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,mip,567.0122199693176,1022.7553265998772,optimal,False,False,True,True,False,0,benefit_per_area,8611.715245682564,8655.256289116667,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,mip,493.3520489303316,1395.258850368068,optimal,False,False,True,False,True,8,benefit_per_area,7519.8607840915665,7609.072805280898,Invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,mip,681.7589697086287,1013.5011598707996,optimal,False,False,True,False,True,3,benefit_per_area,7849.214114477475,7905.635120642172,Invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.1,0.1,0.5,1.0,mip,7586.344209018405,7064.814826588916,optimal_inaccurate,False,False,True,False,True,5,benefit_per_area,888.4256425336378,918.0391514164128,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 50, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,mip,2168.196195954975,3702.78401461556,optimal_inaccurate,False,False,True,False,True,11,benefit_per_area,5885.443832764486,5918.167737440698,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.1,0.1,0.5,1.0,mip,8417.808541377626,7251.397829690337,optimal_inaccurate,False,False,True,False,True,3,benefit_per_area,899.5954065571683,932.7140692699484,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 46, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.1,0.1,0.5,1.0,mip,7628.611830190883,7658.334652898438,optimal_inaccurate,False,False,True,False,True,4,benefit_per_area,844.3034603843296,845.4525339200999,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 43, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.1,0.1,0.5,1.0,mip,8202.83596044096,7263.983864335655,optimal_inaccurate,False,False,True,False,True,5,benefit_per_area,880.608114431838,940.1221233557698,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 47, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,mip,2852.406342136692,2646.088323756961,optimal_inaccurate,False,False,True,False,True,2,benefit_per_area,6041.678904547015,6061.021578145591,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.3,0.1,0.5,1.0,mip,6871.436288406534,5305.554605217543,optimal_inaccurate,False,False,True,False,True,7,benefit_per_area,2764.275946595228,2798.1422078098453,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 46, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,mip,554.8111727518457,1154.8427686479415,optimal_inaccurate,False,False,True,False,True,2,benefit_per_area,7716.790439272479,7722.605077677997,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.1,0.1,0.5,1.0,mip,7548.573677981611,7146.29908395866,optimal_inaccurate,False,False,True,True,False,0,benefit_per_area,638.2948516225135,858.0672308531108,Valid incumbent solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.3,0.1,0.5,1.0,mip,6603.148838529115,6436.203709191669,optimal_inaccurate,False,False,True,False,True,1,benefit_per_area,2749.3104735172105,2761.1251730487547,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 45, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,mip,2824.2027050064903,3671.4082010066304,optimal_inaccurate,False,False,True,False,True,3,benefit_per_area,6381.091604313786,6442.625403780427,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.1,0.1,0.5,1.0,mip,7853.09282404169,8119.072921777547,optimal_inaccurate,False,False,True,False,True,6,benefit_per_area,793.5433069945635,865.8602254493703,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 51, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,mip,6069.462368461544,6163.518616561265,optimal_inaccurate,False,False,True,False,True,4,benefit_per_area,2556.517537729123,2597.5806763481105,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,mip,1938.074396016813,3195.37015356046,optimal_inaccurate,False,False,True,True,False,0,benefit_per_area,6750.385820122438,6764.672789890251,Valid incumbent solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.1,0.1,0.5,1.0,mip,7603.509358209636,6804.40640478877,optimal_inaccurate,False,False,True,False,True,6,benefit_per_area,787.1376390517187,878.4039022935748,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 44, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.3,0.1,0.5,1.0,mip,5925.359412168152,5855.086965947381,optimal_inaccurate,False,False,True,False,True,6,benefit_per_area,2486.375845865772,2536.3576017602995,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 43, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.3,0.1,0.5,1.0,mip,6134.764921348612,5382.180182828951,optimal_inaccurate,False,False,True,False,True,13,benefit_per_area,2559.644489094138,2635.2117068807243,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 44, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,mip,3332.9486935739405,2345.867000886838,optimal_inaccurate,False,False,True,True,False,0,benefit_per_area,6396.581787998418,6528.998484889638,Valid incumbent solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.3,0.1,0.5,1.0,mip,6415.201629577375,5798.579379417942,optimal_inaccurate,False,False,True,False,True,8,benefit_per_area,3008.2534553903643,3055.176718472804,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 48, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.1,0.1,0.5,1.0,mip,8272.334626209804,7564.827784133841,optimal_inaccurate,False,False,True,False,True,3,benefit_per_area,873.0227443854309,920.3750576829184,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 45, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.1,0.1,0.5,1.0,mip,8102.751251101321,7490.154034508974,optimal_inaccurate,False,False,True,False,True,9,benefit_per_area,935.3221612300516,1018.3922394909346,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 48, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.3,0.1,0.5,1.0,mip,5632.432592739424,5593.082750004921,optimal_inaccurate,False,False,True,True,False,0,benefit_per_area,2888.682117630434,2899.145481381536,Valid incumbent solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,mip,5632.233173195642,5984.326073038774,optimal_inaccurate,False,False,True,False,True,2,benefit_per_area,2558.3695180071186,2574.201692559332,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,mip,5865.309128615156,5587.760271054562,optimal_inaccurate,False,False,True,False,True,5,benefit_per_area,2701.8535747952765,2754.1174542492377,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,mip,2237.800343852074,2445.81957582183,optimal_inaccurate,False,False,True,False,True,11,benefit_per_area,6101.448673638012,6148.827316055023,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,mip,2504.4633229013257,2694.2959906945443,optimal_inaccurate,False,False,True,False,True,8,benefit_per_area,6534.520856869489,6580.854863490387,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,mip,2487.1777742500303,2973.24563362277,optimal_inaccurate,False,False,True,False,True,7,benefit_per_area,7069.970388927415,7128.745676436541,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,mip,2388.888284060149,2897.7294151702463,optimal_inaccurate,False,False,True,False,True,5,benefit_per_area,5932.942398768128,6006.470615971775,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,mip,2289.949209181017,2765.150874501603,optimal_inaccurate,False,False,True,False,True,6,benefit_per_area,6354.702236792821,6426.274059914888,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.1,0.1,0.5,1.0,mip,7496.140384001881,7404.385975631892,optimal_inaccurate,False,False,True,True,False,0,benefit_per_area,964.7464417223586,966.3818271271788,Valid incumbent solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.3,0.1,0.5,1.0,mip,6394.464883048608,6233.963062760688,optimal_inaccurate,False,False,True,False,True,10,benefit_per_area,2789.4140218472835,2820.366370067309,Incumbent solution was invalid before post-processing; repaired with benefit_per_area greedy fixing to satisfy the area constraint.,"('squeeze_net_tosa', 47, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
